seconds,b4,anomalyScore,predicted,anomalyLikelihood
300.2953020134228,1600,0.0,1600.0,0.67473006264971447
300.49496644295306,4227,0.425,4227.0,0.58554515576501531
300.69463087248323,2399,0.0,2399.0,0.58554515576501531
300.89429530201346,968,0.0,968.0,0.58554515576501531
301.09395973154363,189,0.0,189.0,0.65441517540339256
301.2936241610738,4731,1.0,1118.0114986815179,0.56362725654188806
301.49328859060404,2513,0.175,2513.0,0.54158518058326066
301.6929530201342,1270,0.0,1270.0,0.54158518058326066
301.89261744966444,1551,0.0,1551.0,0.6492632875685882
302.0922818791946,5720,0.875,808.3968559124903,0.53612499950985004
302.29194630872485,1883,0.0,1883.0,0.53612499950985004
302.491610738255,1034,0.0,1034.0,0.62838848567046379
302.69127516778525,2208,0.0,2208.0,0.62838848567046379
302.8909395973154,696,0.0,696.0,0.62838848567046379
303.0906040268456,713,0.0,713.0,0.62838848567046379
303.2902684563758,4401,0.8,4401.0,0.66969687166883107
303.489932885906,1716,0.075,1716.0,0.68963652302188216
303.68959731543623,1041,0.0,1041.0,0.68963652302188216
303.88926174496646,3403,0.0,3403.0,0.68963652302188216
304.0889261744967,1426,0.1,1426.0,0.8229943174977763
304.28859060402687,5160,0.925,3655.2144129999997,0.65953861842104911
304.4882550335571,1847,0.025,1847.0,0.65441517195822374
304.68791946308727,1989,0.0,1989.0,0.65441517195822374
304.88758389261744,1701,0.0,1701.0,0.65441517195822374
305.0872483221477,2715,0.175,2715.0,0.61780317453317424
305.28691275167785,2498,0.0,2498.0,0.77206615465019368
305.4865771812081,592,0.0,592.0,0.7844985197799127
305.68624161073825,3946,0.125,3946.0,0.76355860942752907
305.8859060402685,981,0.0,981.0,0.76355860942752907
306.08557046979865,3579,0.0,3579.0,0.78039872230173934
306.2852348993288,1159,0.0,1159.0,0.9013310059487214
306.48489932885906,2944,0.0,2944.0,0.90373120696350329
306.68456375838923,1913,0.225,1913.0,0.88053885854570679
306.88422818791946,655,0.0,655.0,0.88053885854570679
307.08389261744964,4264,0.5,4264.0,0.84050041844606094
307.28355704697987,1305,0.0,1305.0,0.84050041844606094
307.48322147651004,633,0.0,633.0,0.84050041844606094
307.68288590604027,1930,0.025,1930.0,0.85366002736789881
307.88255033557044,2783,0.175,2783.0,0.83013747535910609
308.0822147651007,2990,0.025,2990.0,0.82658931025664695
308.2818791946309,2952,0.05,2952.0,0.81935259699623075
308.4815436241611,6052,0.1,6194.0,0.80432082536612737
308.6812080536913,2514,0.25,2514.0,0.80044745407815299
308.8808724832215,4010,0.1,4010.0,0.78449852129889064
309.0805369127517,3082,0.025,3082.0,0.85366002641540573
309.2802013422819,3768,0.125,3768.0,0.83709306992235966
309.4798657718121,3774,0.05,3774.0,0.83013747378342995
309.6795302013423,6262,0.9,2499.2137488117837,0.67973157651735339
309.87919463087246,2124,0.575,2124.0,0.59637381658813904
310.0788590604027,743,0.0,743.0,0.60176111762927798
310.27852348993287,4521,0.85,4521.0,0.57457897257086321
310.4781879194631,1642,0.0,1642.0,0.55262653340953993
310.67785234899327,2001,0.025,2001.0,0.50274310829605529
310.8775167785235,2293,0.0,2293.0,0.51948776761262738
311.0771812080537,783,0.0,783.0,0.5250387265654628
311.2768456375839,6410,1.0,2117.262298324412,0.66456573273560937
311.4765100671141,1983,0.525,1983.0,0.75482129331848413
311.67617449664425,3863,0.0,3863.0,0.57457897175692729
311.8758389261745,1341,0.05,1341.0,0.54165817952167694
312.07550335570465,1426,0.0,1426.0,0.54165817952167694
312.2751677852349,1645,0.0,1645.0,0.71851523990591581
312.4748322147651,4370,0.15,4370.0,0.68963652925233576
312.67449664429535,4519,0.325,4519.0,0.62838849116667883
312.8741610738255,1342,0.0,1342.0,0.62838849116667883
313.07382550335575,1093,0.0,1093.0,0.62838849116667883
313.2734899328859,314,0.0,314.0,0.81192940302879757
313.4731543624161,3969,0.725,3969.0,0.78039872076614913
313.6728187919463,2853,0.0,2853.0,0.78039872076614913
313.8724832214765,1184,0.0,1184.0,0.7885535707303416
314.07214765100673,6394,0.95,1969.6445938099996,0.6071290826574951
314.2718120805369,2162,0.15,2162.0,0.57465108378159802
314.47147651006713,4191,0.025,4191.0,0.60176110961573226
314.6711409395973,377,0.225,377.0,0.62310739696357631
314.87080536912754,3777,0.325,3777.0,0.55269929460566591
315.0704697986577,1985,0.25,1985.0,0.50274311036714237
315.2701342281879,6269,0.925,2117.262298324412,0.69934179213827752
315.4697986577181,1849,0.35,1849.0,0.62303751725348899
315.6694630872483,1308,0.0,1308.0,0.62303751725348899
315.8691275167785,1672,0.0,1672.0,0.62303751725348899
316.0687919463087,2416,0.0,2416.0,0.58554515697901688
316.2684563758389,2108,0.0,2108.0,0.61780318245385168
316.4681208053691,4419,0.025,4419.0,0.61780318245385168
316.6677852348993,1420,0.0,1420.0,0.66463279598351921
316.86744966442956,4049,0.125,4049.0,0.70423782535511059
317.06711409395973,725,0.275,725.0,0.69940581815243008
317.26677852348996,1571,0.025,1571.0,0.8471741421593515
317.46644295302013,398,0.0,398.0,0.88867140317736737
317.66610738255036,778,0.075,778.0,0.88053885647524099
317.86577181208054,2956,0.0,2956.0,0.88053885647524099
318.06543624161077,2246,0.05,2246.0,0.87488950579208158
318.26510067114094,2850,0.025,2850.0,0.87199593016902788
318.4647651006712,1388,0.05,1388.0,0.86905618673281637
318.66442953020135,4798,0.825,2499.2137488117837,0.74603119674600671
318.8640939597315,6035,0.775,2499.2137488117837,0.61780318522608879
319.06375838926175,3629,0.375,3629.0,0.59637381658813904
319.2634228187919,6265,1.0,1852.7947000899494,0.61773299561109329
319.46308724832215,4963,0.875,6033.179999999999,0.78444468103988929
319.6627516778523,4226,0.425,4226.0,0.85104986518941694
319.86241610738256,2240,0.0,2240.0,0.85104986518941694
320.06208053691273,4030,0.025,4030.0,0.84771673960208771
320.2617449664429,1054,0.0,1054.0,0.84433446781558352
320.46140939597313,1326,0.025,1326.0,0.84090302270853612
320.6610738255033,3355,0.025,3355.0,0.70607575020158242
320.86073825503354,1423,0.0,1423.0,0.53982531867533201
321.06040268456377,6923,1.0,5719.789999999999,0.6759543114438662
321.260067114094,2696,0.3,2696.0,0.52281624807127347
321.4597315436242,4656,0.375,4656.0,0.59014354261004454
321.6593959731544,1260,0.025,1260.0,0.67581367079563204
321.8590604026846,5185,0.925,5185.0,0.52849210212377196
322.05872483221475,2493,0.15,2493.0,0.5567618181859959
322.258389261745,2237,0.0,2237.0,0.5567618181859959
322.45805369127515,6231,0.775,4958.799999999999,0.71582058638581625
322.6577181208054,4223,0.475,4223.0,0.79590804268257043
322.85738255033556,5474,0.3,5474.0,0.84090302760093594
323.0570469798658,5404,0.4,5404.0,0.74409160508688399
323.25671140939596,1563,0.0,1563.0,0.68613664854649103
323.4563758389262,1415,0.0,1415.0,0.60683372278531533
323.65604026845637,4033,0.025,4033.0,0.60683372278531533
323.85570469798654,2696,0.0,2696.0,0.60118980915425113
324.05536912751677,1661,0.0,1661.0,0.63381295633292778
324.25503355704694,1192,0.0,1192.0,0.63381295633292778
324.4546979865772,2909,0.0,2909.0,0.7834599896191401
324.65436241610735,1771,0.0,1771.0,0.85424443826979135
324.8540268456376,843,0.0,843.0,0.88988086855438975
325.05369127516775,1831,0.025,1831.0,0.92503061615406423
325.25335570469804,960,0.0,960.0,0.92503061615406423
325.4530201342282,50,0.0,10.675201750206615,0.92503061615406423
325.6526845637584,7752,0.9,7752.0,0.82658543311059685
325.8523489932886,2658,0.975,2658.0,0.6497848855752526
326.0520134228188,4754,0.1,4754.0,0.62843540096533768
326.251677852349,7588,0.975,2656.8701999999994,0.59029560554646854
326.4513422818792,3044,0.5,3044.0,0.69617917663353313
326.6510067114094,2912,0.05,2912.0,0.70607575751927953
326.8506711409396,3879,0.025,3879.0,0.71096749229192857
327.0503355704698,5193,0.475,5193.0,0.79184421682064676
327.25,3072,0.25,3072.0,0.83031368049414533
327.4496644295302,4826,0.175,6033.179999999999,0.85433389623596634
327.6493288590604,780,0.025,780.0,0.71096749519618296
327.8489932885906,344,0.0,344.0,0.50007803384462335
328.0486577181208,2262,0.0,2262.0,0.52266043268290741
328.248322147651,2253,0.0,2253.0,0.73001210916401305
328.4479865771812,6815,0.3,2699.74058138342,0.76635777861410004
328.6476510067114,3071,0.75,3071.0,0.6284354005637286
328.8473154362416,2509,0.15,2509.0,0.60118980587378446
329.0469798657718,4736,0.025,4736.0,0.69604236751644977
329.24664429530196,1695,0.175,1695.0,0.71083377639398226
329.44630872483225,2448,0.0,2448.0,0.74396573630814389
329.6459731543624,2532,0.0,2532.0,0.74853191834709054
329.84563758389265,6556,0.45,1806.9931453674048,0.66028955120996558
330.0453020134228,3319,1.0,3319.0,0.56238589454999333
330.24496644295306,5982,0.45,3607.3727566,0.66043282537157411
330.44463087248323,2993,0.2,2993.0,0.63931080427740183
330.64429530201346,3297,0.025,3297.0,0.5226604402983539
330.84395973154363,2900,0.075,2900.0,0.53967003594239116
331.0436241610738,2717,0.025,2717.0,0.53967003594239116
331.24328859060404,3970,0.05,3970.0,0.56784361179118625
331.4429530201342,3092,0.0,3092.0,0.56784361179118625
331.64261744966444,4310,0.25,4310.0,0.51129579680758441
331.8422818791946,1545,0.0,1545.0,0.61215560152919457
332.04194630872485,1878,0.0,1878.0,0.80378429854400868
332.241610738255,5908,0.975,2970.49853122,0.71083377276287463
332.44127516778525,5169,0.675,5169.0,0.61215559176346046
332.6409395973154,4358,0.3,4358.0,0.55097147825883108
332.8406040268456,3952,0.675,3952.0,0.58474542238774663
333.0402684563758,6521,0.925,3334.2039999999997,0.76647760120593134
333.239932885906,2662,0.6,2662.0,0.85104988071938292
333.43959731543623,2078,0.025,2078.0,0.85433390643572493
333.63926174496646,3849,0.0,3849.0,0.81928273416226571
333.8389261744967,2664,1.0,2664.0,0.9309507877086115
334.03859060402687,6717,0.1,3079.940266999999,0.93821215483599829
334.2382550335571,1775,0.65,1775.0,0.9122271341212419
334.43791946308727,4669,0.45,4669.0,0.8899544678571546
334.63758389261744,5877,0.1,5176.735,0.86698059652261317
334.8372483221477,5903,0.275,5176.735,0.81168461477898524
335.03691275167785,3216,0.0,3216.0,0.63931080745865576
335.2365771812081,3011,0.0,3011.0,0.50576548934550059
335.43624161073825,6917,0.775,2704.918406968394,0.67081270030258655
335.6359060402685,5568,0.275,5568.0,0.72540819042949578
335.83557046979865,5429,0.0,5429.0,0.51145177903890526
336.0352348993288,1703,0.0,1703.0,0.51129580358509297
336.23489932885906,3958,0.175,3958.0,0.61760573786189576
336.43456375838923,5344,0.05,5344.0,0.70101028815009858
336.63422818791946,1843,0.025,1843.0,0.71568794875875019
336.83389261744964,8299,0.95,8299.0,0.57344182636462804
337.03355704697987,3683,1.0,3683.0,0.64992979435707388
337.23322147651004,4632,0.45,4632.0,0.73948370125958207
337.43288590604027,3367,0.325,3367.0,0.64992979435707388
337.63255033557044,1949,0.8,1949.0,0.75317817874990889
337.8322147651007,701,0.0,701.0,0.75317817874990889
338.0318791946309,334,0.0,334.0,0.75317817874990889
338.2315436241611,6050,1.0,3236.3580869099997,0.87595512586985325
338.4312080536913,1664,0.075,1664.0,0.87885025556150165
338.6308724832215,190,0.0,190.0,0.87595512608734538
338.8305369127517,23,0.0,23.0,0.73014143066783455
339.0302013422819,2363,0.65,2363.0,0.66043282031433748
339.2298657718121,535,0.0,535.0,0.56238588910855558
339.4295302013423,185,0.0,185.0,0.51129579511320733
339.62919463087246,3312,0.6,3312.0,0.56280555726565451
339.8288590604027,6550,0.75,2660.0863979999995,0.60929761899938228
340.02852348993287,1817,0.075,1817.0,0.62591237117130349
340.2281879194631,1205,0.0,1205.0,0.60246025716698637
340.42785234899327,7142,0.95,5568.0,0.59810707242856531
340.6275167785235,663,1.0,663.0,0.79650925290252328
340.8271812080537,1447,0.0,1447.0,0.79650925290252328
341.0268456375839,6018,0.725,1653.7485196419998,0.80860707205803384
341.2265100671141,4946,0.2,789.761121577984,0.83865084263819323
341.42617449664425,308,0.325,308.0,0.88053735819033696
341.6258389261745,8352,0.975,3663.5500890999992,0.91856214057055774
341.82550335570465,10823,1.0,10823.0,0.93829979451013468
342.0251677852349,9255,1.0,9255.0,0.98113913516091578
342.2248322147651,5866,1.0,3236.3580869099997,0.9960770745569324
342.42449664429535,7855,0.95,2660.0863979999995,0.9960770745569324
342.6241610738255,3821,1.0,3821.0,0.9960770745569324
342.82382550335575,2154,0.025,2154.0,0.99624288579044262
343.0234899328859,2309,0.025,2309.0,0.98829311885576498
343.2231543624161,2045,0.0,2045.0,0.98424063723941158
343.4228187919463,4677,0.0,4677.0,0.97510200876355702
343.6224832214765,2150,0.05,2150.0,0.92284955936141155
343.82214765100673,2065,0.0,2065.0,0.80059163941567979
344.0218120805369,3872,0.0,3872.0,0.60371302550768813
344.22147651006713,2732,0.175,2732.0,0.58556960186377971
344.4211409395973,4024,0.0,4024.0,0.77872410110823298
344.62080536912754,3270,0.0,3270.0,0.91127657426118658
344.8204697986577,3622,0.0,3622.0,0.91358665471350942
345.0201342281879,864,0.025,864.0,0.91358665471350942
345.2197986577181,2865,0.0,2865.0,0.91358665471350942
345.4194630872483,1808,0.0,1808.0,0.91358665471350942
345.6191275167785,4285,0.0,4285.0,0.91807142092609939
345.8187919463087,2394,0.0,2394.0,0.91807142092609939
346.0184563758389,2693,0.0,2693.0,0.91807142092609939
346.2181208053691,3875,0.0,3875.0,0.93239253940029787
346.4177852348993,478,0.275,478.0,0.90892081353632204
346.61744966442956,2518,0.075,2518.0,0.9015755465912243
346.81711409395973,1373,0.0,1373.0,0.9015755465912243
347.01677852348996,1525,0.0,1525.0,0.90407067884575532
347.21644295302013,2229,0.025,2229.0,0.9015755465912243
347.41610738255036,1106,0.05,1106.0,0.89644335295422983
347.61577181208054,3930,0.0,3930.0,0.89644335295422983
347.81543624161077,2479,0.0,2479.0,0.89644335295422983
348.01510067114094,6367,0.3,1809.3966412300283,0.86155073214221956
348.2147651006712,2514,0.0,2514.0,0.86155073214221956
348.41442953020135,2038,0.0,2038.0,0.89380561143242721
348.6140939597315,1158,0.025,1158.0,0.89903321979350048
348.81375838926175,1882,0.0,1882.0,0.89903321979350048
349.0134228187919,1955,0.0,1955.0,0.89903321979350048
349.21308724832215,1109,0.0,1109.0,0.90157554621591318
349.4127516778523,2630,0.0,2630.0,0.90651897649920277
349.61241610738256,1103,0.025,1103.0,0.90407067847745015
349.81208053691273,619,0.0,619.0,0.90407067847745015
350.0117449664429,604,0.025,604.0,0.92851379772988607
350.21140939597313,167,0.0,167.0,0.92851379772988607
350.4110738255033,1234,0.1,1234.0,0.92024695496859676
350.61073825503354,177,0.0,177.0,0.92237850651229158
350.81040268456377,2442,0.05,2442.0,0.91807142043488121
351.010067114094,1095,0.0,1095.0,0.91807142043488121
351.2097315436242,934,0.0,934.0,0.91807142043488121
351.4093959731544,2819,0.025,2819.0,0.9158514633765914
351.6090604026846,4613,0.0,4613.0,0.91807142043488121
351.80872483221475,2659,0.0,2659.0,0.91807142043488121
352.008389261745,4447,0.05,4447.0,0.9158514633765914
352.20805369127515,4110,0.45,4110.0,0.86786410141469905
352.4077181208054,2723,0.0,2723.0,0.87988817387032225
352.60738255033556,755,0.025,55.955934957499565,0.87695702817525201
352.8070469798658,11,0.725,14.37264122514463,0.77872409853730717
353.00671140939596,0,0.0,13.36084885760124,0.77872409853730717
353.2063758389262,0,0.0,9.352594200320867,0.77872409853730717
353.40604026845637,0,0.0,0.0,0.78301329018583332
353.60570469798654,1645,0.525,1645.0,0.68349974866024787
353.80536912751677,173,0.025,173.0,0.67831377495529588
354.00503355704694,15,0.0,15.0,0.68864989289521739
354.2046979865772,126,0.1,7.707939810710057,0.75656490332705517
354.40436241610735,3,0.0,3.0,0.75656490332705517
354.6040268456376,1,0.0,1.0,0.76109043464588988
354.80369127516775,4,0.0,4.0,0.87094519108551671
355.00335570469804,895,0.375,895.0,0.81940053894245091
355.2030201342282,170,0.0,170.0,0.81940053894245091
355.4026845637584,13,0.0,13.0,0.81940053894245091
355.6023489932886,0,0.0,0.0,0.88838525002749202
355.8020134228188,0,0.0,0.0,0.89111967972057182
356.001677852349,0,0.0,0.0,0.89111967972057182
356.2013422818792,0,0.0,0.0,0.90157554752950209
356.4010067114094,922,1.0,922.0,0.76109043498134565
356.6006711409396,139,0.0,139.0,0.76109043498134565
356.8003355704698,8,0.0,8.0,0.76109043498134565
357.0,0,0.0,3.5842844729010475,0.82319299475446406
357.1996644295302,0,0.0,0.0,0.82319299475446406
357.3993288590604,0,0.0,0.0,0.82319299475446406
357.5989932885906,0,0.0,0.0,0.82319299475446406
357.7986577181208,3466,1.0,3466.0,0.63564249946527074
357.998322147651,534,0.025,534.0,0.63017474745760316
358.1979865771812,117,0.0,0.8605867019435413,0.63017474745760316
358.3976510067114,19,0.0,19.0,0.81940053552908321
358.5973154362416,3455,1.0,3455.0,0.63017474745760316
358.7969798657718,3196,0.0,3196.0,0.63017474745760316
358.99664429530196,1852,0.225,1852.0,0.57990235861215944
359.19630872483225,2888,0.125,2888.0,0.55134010878234552
359.3959731543624,3440,0.0,3440.0,0.55134010878234552
359.59563758389265,6497,0.225,1809.3966412300283,0.5135619318152399
359.7953020134228,1432,0.6,1432.0,0.5771276996329463
359.99496644295306,1751,0.025,1751.0,0.5771276996329463
360.19463087248323,234,0.0,234.0,0.5771276996329463
360.39429530201346,3107,0.175,3107.0,0.53766755270081834
360.59395973154363,161,0.15,6.302410691360479,0.71912108647644024
360.7936241610738,3150,0.025,3150.0,0.71428543879040285
360.99328859060404,1226,0.0,1226.0,0.7563183365364623
361.1929530201342,279,0.0,279.0,0.77814135239932192
361.39261744966444,622,0.025,622.0,0.77386819434954957
361.5922818791946,120,0.0,6.302410691360479,0.81062645256277699
361.79194630872485,301,0.0,301.0,0.88934182669630479
361.991610738255,2809,0.0,2809.0,0.89201581984081646
362.19127516778525,0,0.125,6.302410691360479,0.87817201809770506
362.3909395973154,3192,0.725,3192.0,0.80279251941055985
362.5906040268456,7715,0.9,3818.9776999999995,0.66388992447162565
362.7902684563758,1516,1.0,1516.0,0.55329587739857677
362.989932885906,268,0.0,268.0,0.55329587739857677
363.18959731543623,5587,1.0,5587.0,0.75971096426304308
363.38926174496646,451,0.2,451.0,0.78969536191728262
363.5889261744967,0,0.0,4.411687483952335,0.78969536191728262
363.78859060402687,677,0.0,677.0,0.78969536191728262
363.9882550335571,0,0.0,3.088181238766634,0.78969536191728262
364.18791946308727,5839,0.975,7855.0,0.90165473565329535
364.38758389261744,881,0.025,881.0,0.81355464901293728
364.5872483221477,21,0.0,2.1617268671366436,0.64684982886581377
364.78691275167785,0,0.0,7.81320880699565,0.5771276962999381
364.9865771812081,0,0.0,5.469246164896955,0.5771276962999381
365.18624161073825,0,0.0,0.0,0.77814135144937979
365.3859060402685,0,0.0,0.0,0.81062645313922144
365.58557046979865,33,0.05,1.875951434559655,0.80279252029688386
365.7852348993288,6126,0.975,2500.203921089709,0.61582824915627987
365.98489932885906,2955,0.0,2955.0,0.61582824915627987
366.18456375838923,6666,0.35,1755.8299494763357,0.74268813765253572
366.38422818791946,1284,0.8,1284.0,0.58271160302051828
366.58389261744964,5984,0.9,5984.0,0.61997187311836321
366.78355704697987,5721,0.475,5721.0,0.71796695449339398
366.98322147651004,510,0.0,510.0,0.71796695449339398
367.18288590604027,2411,0.025,2411.0,0.72277230412790894
367.38255033557044,3459,0.05,3459.0,0.73226117125866452
367.5822147651007,4524,0.475,4524.0,0.80579452292138454
367.7818791946309,7826,0.975,3818.9776999999995,0.80579452292138454
367.9815436241611,2350,0.55,2350.0,0.8803547136525145
368.1812080536913,1607,0.0,1607.0,0.83566065222118202
368.3808724832215,4442,0.075,4442.0,0.71312184910122156
368.5805369127517,4765,0.275,4765.0,0.58137619883944835
368.7802013422819,5540,0.05,5540.0,0.51492542879088321
368.9798657718121,3922,0.05,3922.0,0.50353147835910295
369.1795302013423,1924,0.025,1924.0,0.50353147835910295
369.37919463087246,3626,0.2,3626.0,0.53063048213507003
369.5788590604027,5271,0.4,5271.0,0.51356194709149494
369.77852348993287,873,0.025,873.0,0.69455728608984413
369.9781879194631,217,0.0,217.0,0.79476566078152722
370.17785234899327,39,0.0,1.875951434559655,0.79476566078152722
370.3775167785235,0,0.0,0.0,0.80673371218896484
370.5771812080537,667,0.175,667.0,0.82201221158103055
370.7768456375839,3802,0.025,3802.0,0.82570949044283237
370.9765100671141,5446,0.0,5446.0,0.83295644581581407
371.17617449664425,3908,0.0,3908.0,0.83650598261230669
371.3758389261745,3491,0.0,3491.0,0.86312659910282463
371.57550335570465,3151,0.0,3151.0,0.90708678366504802
371.7751677852349,4199,0.0,4199.0,0.90943949533956281
371.9748322147651,6830,0.6,1267.1389644793674,0.84000616509660031
372.17449664429535,4600,0.95,4600.0,0.67424733870019726
372.3741610738255,3483,0.0,3483.0,0.67424733870019726
372.57382550335575,5534,0.125,5534.0,0.68447197142650407
372.7734899328859,4654,0.175,4654.0,0.65340655899058664
372.9731543624161,5122,0.15,5122.0,0.6212733910809235
373.1728187919463,4573,0.1,4573.0,0.59935921368178768
373.3724832214765,2018,0.025,2018.0,0.59382844117331013
373.57214765100673,1659,0.0,1659.0,0.59382844117331013
373.7718120805369,5180,0.725,5180.0,0.57018546865467956
373.97147651006713,4444,0.0,4444.0,0.56591436801936412
374.1711409395973,2784,0.125,2784.0,0.73805824332889136
374.37080536912754,7752,0.575,1534.278395332855,0.62127339067610965
374.5704697986577,2941,0.425,2941.0,0.55464773917240873
374.7701342281879,1408,0.0,1408.0,0.59382843787100781
374.9697986577181,396,0.0,396.0,0.6266945556976925
375.1694630872483,4494,0.45,4494.0,0.54899724628443325
375.3691275167785,411,0.05,411.0,0.54333680278931573
375.5687919463087,6387,0.95,2965.848971854,0.6678439712482368
375.7684563758389,3776,0.775,3776.0,0.67815167070299265
375.9681208053691,3347,0.0,3347.0,0.67815167070299265
376.1677852348993,1838,0.0,1838.0,0.65214348767163843
376.36744966442956,4455,0.025,4455.0,0.53063046435505523
376.56711409395973,6756,0.925,4610.864,0.64152756995037175
376.76677852348996,2795,0.1,2795.0,0.66264145959479315
376.96644295302013,4896,0.025,4896.0,0.6678439642925007
377.16610738255036,6082,0.15,6082.0,0.60355258305232229
377.36577181208054,7173,0.875,679.2324785843414,0.76850799212552745
377.56543624161077,4984,0.6,4984.0,0.70331506322721671
377.76510067114094,7063,0.925,4966.36,0.7322611814207286
377.9647651006712,7585,0.975,3020.746217669999,0.88035472193825615
378.16442953020135,3556,0.775,3556.0,0.94733890768684337
378.3640939597315,1056,0.05,1056.0,0.94885651621655187
378.56375838926175,5724,0.6,5724.0,0.92621489738085228
378.7634228187919,5734,0.025,5734.0,0.92003603650066934
378.96308724832215,4261,0.15,4261.0,0.93012686322779514
379.1627516778523,2308,0.0,2308.0,0.91789175825176816
379.36241610738256,2581,0.0,2581.0,0.8135546587186524
379.56208053691273,2309,0.0,2309.0,0.71095120304253445
379.7617449664429,5898,0.7,5898.0,0.66485478877462878
379.96140939597313,1061,0.025,1061.0,0.54969738223862019
380.1610738255033,4632,0.725,4632.0,0.56114710352225217
380.36073825503354,1416,0.0,1416.0,0.57254589191034944
380.56040268456377,4846,0.75,4846.0,0.53820612816005398
380.760067114094,7005,0.4,7587.099999999999,0.54833068998929435
380.9597315436242,94,1.0,1.3131660041917586,0.73043477085269493
381.1593959731544,4083,0.975,4083.0,0.88085374476479517
381.3590604026846,4938,0.2,4938.0,0.90237281392292501
381.55872483221475,2182,0.25,2182.0,0.92508014032563057
381.758389261745,0,0.15,1.3131660041917586,0.86892047098665115
381.95805369127515,3067,0.675,3067.0,0.93294124987304738
382.1577181208054,2109,0.2,2109.0,0.88371330561216066
382.35738255033556,1521,0.0,1521.0,0.88371330561216066
382.5570469798658,809,0.0,809.0,0.7760842999785027
382.75671140939596,5325,0.125,5325.0,0.72562616277212155
382.9563758389262,440,0.025,440.0,0.51376110241359174
383.15604026845637,4095,0.05,4095.0,0.69204480756919606
383.35570469798654,2481,0.0,2481.0,0.73157398351352732
383.55536912751677,3647,0.025,3647.0,0.77276887187442078
383.75503355704694,351,0.125,351.0,0.77711536461976571
383.9546979865772,51,0.0,0.9192162029342309,0.87569576559314044
384.15436241610735,0,0.0,0.0,0.89789736793429054
384.3540268456376,4233,0.875,4233.0,0.77711536719628094
384.55369127516775,7456,0.875,3555.1459999999997,0.60075933411544347
384.75335570469804,3224,0.2,3224.0,0.58388444457321376
384.9530201342282,2769,0.05,2769.0,0.57822327865745526
385.1526845637584,5281,0.075,5281.0,0.57254589995823868
385.3523489932886,4686,0.0,4686.0,0.57254589995823868
385.5520134228188,5076,0.025,5076.0,0.57254589995823868
385.751677852349,5600,0.075,5600.0,0.58388444330974143
385.9513422818792,5237,0.025,5237.0,0.57822327739023172
386.1510067114094,6800,0.425,2798.9852161999993,0.51953696021077245
386.3506711409396,5458,0.425,5458.0,0.58388443783469512
386.5503355704698,11153,0.95,9255.0,0.56685345489994887
386.75,8952,0.975,8952.0,0.61058441949513742
386.9496644295302,7359,1.0,2757.4097478299996,0.79715122834631369
387.1493288590604,3928,0.75,3928.0,0.88928556582587803
387.3489932885906,1635,0.075,1635.0,0.89728096506997512
387.5486577181208,858,0.0,858.0,0.89466383685581152
387.748322147651,2988,0.0,2988.0,0.88652382407594799
387.9479865771812,2142,0.0,2142.0,0.88371330392237035
388.1476510067114,3724,0.0,3724.0,0.82828615562662755
388.3473154362416,3533,0.0,3533.0,0.75837113970691472
388.5469798657718,863,0.0,863.0,0.55978586448420176
388.74664429530196,3231,0.0,3231.0,0.66082312786322517
388.94630872483225,1258,0.0,1258.0,0.83997089736697172
389.1459731543624,5587,0.475,5587.0,0.8756957664786702
389.34563758389265,3134,0.15,3134.0,0.86655731846599993
389.5453020134228,4107,0.0,4107.0,0.86655731846599993
389.74496644295306,5446,0.0,5446.0,0.86655731846599993
389.94463087248323,1346,0.025,1346.0,0.86341096246487026
390.14429530201346,2772,0.025,2772.0,0.8602142491582967
390.34395973154363,2744,0.0,2744.0,0.8602142491582967
390.5436241610738,4126,0.0,4126.0,0.8602142491582967
390.74328859060404,5617,0.0,5617.0,0.8602142491582967
390.9429530201342,1979,0.0,1979.0,0.8602142491582967
391.14261744966444,3545,0.025,3545.0,0.91022062227605294
391.3422818791946,73,0.975,0.6434513420539616,0.80618464284059077
391.54194630872485,3064,0.85,3064.0,0.64477006410330884
391.741610738255,2717,0.0,2717.0,0.64477006410330884
391.94127516778525,81,0.025,0.6434513420539616,0.64477006410330884
392.1409395973154,5863,1.0,5863.0,0.5768722870092251
392.3406040268456,1280,0.0,1280.0,0.5768722870092251
392.5402684563758,5024,0.875,5024.0,0.75837114577055331
392.739932885906,174,0.475,174.0,0.83556580098473165
392.93959731543623,4663,0.8,4663.0,0.92508014108915271
393.13926174496646,2729,0.0,2729.0,0.9230091153816059
393.3389261744967,6621,0.05,6621.0,0.81311978111129757
393.53859060402687,3443,0.25,3443.0,0.70597878391831026
393.7382550335571,4934,0.1,4934.0,0.72562615521546059
393.93791946308727,1088,0.0,1088.0,0.72077557720228003
394.13758389261744,5323,0.75,5323.0,0.67011840416233381
394.3372483221477,3247,0.0,3247.0,0.67011840416233381
394.53691275167785,3098,0.0,3098.0,0.52668289665947088
394.7365771812081,5810,0.125,5810.0,0.6063443697369082
394.93624161073825,2064,0.0,2064.0,0.76837501673677377
395.1359060402685,5753,0.875,5753.0,0.58952825965238786
395.33557046979865,0,0.075,0.6434513420539616,0.58388444457321376
395.5352348993288,1761,0.65,1761.0,0.50798233483077437
395.73489932885906,3852,0.075,3852.0,0.50220190735507841
395.93456375838923,1268,0.0,1268.0,0.50220190735507841
396.13422818791946,4634,0.7,4634.0,0.50935912424112084
